Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
04/09/2017,-4.162212546,-4.206119726,-0.04390717999999971,-5.142953872680664,-0.9807413266806639,-3.72995148946545,0.43226105653454994
11/09/2017,-4.118305367,-4.162212546,-0.04390717900000052,-0.942499041557312,3.1758063254426876,-0.772944247148679,3.3453611198513205
18/09/2017,-3.47804641,-4.118305367,-0.6402589569999995,-3.9561944007873535,-0.47814799078735337,-6.096759377770691,-2.6187129677706906
25/09/2017,-2.2414356769999997,-3.47804641,-1.2366107330000005,-4.946254253387451,-2.7048185763874515,-2.05763173656364,0.18380394043635961
02/10/2017,0.0,-2.241435677,-2.241435677,-3.2393462657928467,-3.2393462657928467,-6.51745488290808,-6.51745488290808
09/10/2017,8.270385337999999,0.0,-8.270385337999999,-0.2055409699678421,-8.47592630796784,2.46429408415222,-5.806091253847779
16/10/2017,15.36373041,8.270385337999999,-7.093345072000002,13.221370697021484,-2.142359712978516,12.2006538744697,-3.163076535530301
23/10/2017,9.365884249,15.36373041,5.997846161,19.27938461303711,9.913500364037109,17.932613870237,8.566729621236998
30/10/2017,1.18617288,9.365884249,8.179711369,5.527466297149658,4.341293417149658,4.63637658560945,3.45020370560945
06/11/2017,4.81382712,1.18617288,-3.62765424,-4.155389308929443,-8.969216428929442,-1.1361849026385,-5.9500120226385
13/11/2017,17.0,4.81382712,-12.18617288,9.826199531555176,-7.173800468444824,9.03195994354079,-7.968040056459211
20/11/2017,11.0,17.0,6.0,23.939945220947266,12.939945220947266,22.968128255069498,11.968128255069498
27/11/2017,9.0,11.0,2.0,-0.7280170321464539,-9.728017032146454,-6.17960709451805,-15.179607094518051
04/12/2017,4.0,9.0,5.0,13.261563301086426,9.261563301086426,14.373793307987402,10.373793307987402
11/12/2017,-4.0,4.0,8.0,0.6967312693595886,4.696731269359589,-3.8555492797113997,0.1444507202886003
18/12/2017,1.0,-4.0,-5.0,-10.694856643676758,-11.694856643676758,-4.4803001186515,-5.4803001186515
25/12/2017,15.0,1.0,-14.0,5.9586358070373535,-9.041364192962646,4.30140920926543,-10.69859079073457
