Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
08/05/2017,19.71640284,94.21147471,74.49507187,54.657386779785156,34.940983939785156,41.5246072749765,21.808204434976503
15/05/2017,30.59557028,57.88594549,27.290375209999997,47.3701057434082,16.774535463408203,76.1043261830125,45.5087559030125
22/05/2017,41.47473772,21.56041628,-19.914321440000002,49.91460800170898,8.439870281708977,42.4544992552771,0.979761535277099
29/05/2017,52.35390516,8.837235392,-43.516669768,42.59524536132813,-9.758659798671864,71.7754087574007,19.4215035974007
05/06/2017,52.59296891,19.71640284,-32.87656607,21.58207893371582,-31.010889976284183,88.3413419253553,35.74837301535529
12/06/2017,42.19192895,30.59557028,-11.596358669999997,13.926484107971193,-28.265444842028806,83.3045084089595,41.11257945895951
19/06/2017,31.79088898,41.47473772,9.683848740000002,44.9985466003418,13.207657620341799,88.9818436287919,57.19095464879191
26/06/2017,21.38984902,52.35390516,30.964056139999997,41.83384704589844,20.443998025898438,75.99638108012991,54.60653206012991
03/07/2017,10.98880906,52.59296891,41.60415985,33.415420532226555,22.426611472226554,75.5658231759819,64.57701411598191
10/07/2017,0.587769103,42.19192895,41.604159847,30.65449142456055,30.06672232156055,80.1732923521985,79.5855232491985
17/07/2017,15.92856306,31.79088898,15.862325919999998,31.387399673461914,15.458836613461914,72.9776339641591,57.049070904159095
24/07/2017,57.01119094,21.38984902,-35.62134192,28.61668586730957,-28.39450507269043,77.4334894292326,20.422298489232595
31/07/2017,98.09381881,10.98880906,-87.10500975000001,28.80099868774414,-69.29282012225586,57.183988841353,-40.909829968647
07/08/2017,139.17644669999999,0.587769103,-138.588677597,30.67008972167969,-108.5063569783203,55.628113366597795,-83.54833333340218
14/08/2017,118.8235533,15.92856306,-102.89499024,26.96286201477051,-91.86069128522949,71.40779848353479,-47.41575481646521
21/08/2017,37.03513868,57.01119094,19.976052259999996,36.09906005859375,-0.9360786214062529,90.4500928623676,53.414954182367595
28/08/2017,6.964861318,98.09381881,91.128957492,131.14385986328122,124.17899854528122,68.43503899453711,61.47017767653711
04/09/2017,28.61272122,139.1764467,110.56372548000002,202.1645050048828,173.55178378488282,56.9090997848507,28.296378564850702
11/09/2017,50.26058112,118.8235533,68.56297218,96.71027374267578,46.449692622675784,42.0276576546118,-8.232923465388197
18/09/2017,48.82392995,37.03513868,-11.788791269999997,55.33431243896485,6.510382488964851,33.7617048412251,-15.062225108774904
25/09/2017,24.3027677,6.964861318,-17.337906382,84.48687744140625,60.184109741406246,86.28456461742279,61.981796917422784
02/10/2017,4.0,28.61272122,24.61272122,53.33507919311523,49.33507919311523,87.7963437155917,83.7963437155917
09/10/2017,9.007599554,50.26058112,41.252981565999995,31.990537643432614,22.982938089432615,66.8612042672993,57.8536047132993
16/10/2017,16.71128466,48.82392995,32.11264529,13.521583557128904,-3.189701102871096,62.918872179085,46.207587519084996
23/10/2017,15.28111579,24.3027677,9.021651910000001,39.83222961425781,24.55111382425781,65.4172169848445,50.1361011948445
30/10/2017,12.32863793,4.0,-8.32863793,57.45452880859375,45.12589087859375,66.7709887501275,54.4423508201275
06/11/2017,5.671362072999999,9.007599554,3.3362374810000013,56.86262512207031,51.191263049070315,70.9477626017508,65.2764005287508
13/11/2017,1.0,16.71128466,15.71128466,45.181396484375,44.181396484375,70.1562603423403,69.1562603423403
20/11/2017,24.0,15.28111579,-8.71888421,10.65457248687744,-13.34542751312256,60.5790305441456,36.5790305441456
27/11/2017,19.0,12.32863793,-6.671362070000001,33.623294830322266,14.623294830322266,48.621435105966604,29.621435105966604
04/12/2017,30.0,5.671362072999999,-24.328637927000003,45.71178817749024,15.711788177490241,43.990033113849,13.990033113849002
11/12/2017,1.0,1.0,0.0,51.09998321533203,50.09998321533203,42.5486978779285,41.5486978779285
18/12/2017,3.0,24.0,21.0,48.34436798095703,45.34436798095703,46.4735157891526,43.4735157891526
25/12/2017,56.0,19.0,-37.0,15.906888008117676,-40.093111991882324,39.0705166154871,-16.9294833845129
