Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
29/05/2017,84.37801144,-14.57911401,-98.95712544999999,86.058837890625,1.6808264506250055,221.64716320651797,137.26915176651798
05/06/2017,90.7831428,18.40659447,-72.37654832999999,37.240089416503906,-53.54305338349609,82.39945232418721,-8.383690475812784
12/06/2017,70.60769705,51.39230295,-19.215394099999997,8.055635452270508,-62.55206159772949,33.5255542979668,-37.0821427520332
19/06/2017,50.43225129,84.37801144,33.94576014999999,11.903791427612305,-38.5284598623877,7.587964134184131,-42.84428715581587
26/06/2017,30.25680554,90.7831428,60.52633725999999,44.65632247924805,14.399516939248048,-16.9652710060083,-47.222076546008296
03/07/2017,10.08135978,70.60769705,60.52633727,62.977622985839844,52.896263205839844,145.66788162567698,135.586521845677
10/07/2017,-10.09408597,50.43225129,60.526337260000005,25.51540565490723,35.60949162490723,4.09846888144538,14.19255485144538
17/07/2017,-16.81499249,30.25680554,47.07179803,-13.40091037750244,3.414082112497562,-2.0305740303388102,14.784418459661191
24/07/2017,-10.08135978,10.08135978,20.16271956,-25.830059051513672,-15.748699271513672,9.13388769791454,19.215247477914538
31/07/2017,-3.347727073,-10.09408597,-6.746358897,-38.817081451416016,-35.469354378416014,32.2888010242315,35.636528097231505
07/08/2017,3.385905638,-16.81499249,-20.200898128000002,26.37364387512207,22.98773823712207,189.345344840169,185.959439202169
14/08/2017,-3.385905638,-10.08135978,-6.695454141999999,72.43043518066406,75.81634081866406,-42.592861396368896,-39.2069557583689
21/08/2017,-23.6631609,-3.347727073,20.315433827,51.93384170532226,75.59700260532226,55.8777814133039,79.5409423133039
28/08/2017,23.6631609,3.385905638,-20.277255262,10.563949584960938,-13.099211315039064,49.375351315914095,25.712190415914094
04/09/2017,138.59305980000002,-3.385905638,-141.97896543800002,25.680482864379886,-112.91257693562014,-2.7007854352197005,-141.29384523521972
11/09/2017,253.5229586,-23.6631609,-277.1861195,34.07784652709961,-219.4451120729004,46.408465519440796,-207.1144930805592
18/09/2017,245.2149494,23.6631609,-221.5517885,61.7881088256836,-183.4268405743164,85.6069213819433,-159.6080280180567
25/09/2017,113.66903219999999,138.59305980000002,24.92402760000003,-0.5610042810440063,-114.230036481044,79.00399780658259,-34.6650343934174
02/10/2017,0.0,253.5229586,253.5229586,-13.12784481048584,-13.12784481048584,62.4493148816924,62.4493148816924
09/10/2017,-6.407722229,245.2149494,251.622671629,30.760915756225586,37.16863798522559,-16.3222306070191,-9.9145083780191
16/10/2017,3.3742936930000003,113.6690322,110.294738507,-15.129300117492676,-18.503593810492674,-32.2741835645117,-35.6484772575117
23/10/2017,3.033428537,0.0,-3.033428537,-123.2019500732422,-126.23537861024221,73.33737037007829,70.30394183307828
30/10/2017,1.005416534,-6.407722229,-7.413138763,12.316994667053224,11.311578133053224,100.69729890001301,99.691882366013
06/11/2017,-0.005416534000000001,3.3742936930000003,3.3797102270000003,-1.5436956882476809,-1.5382791542476808,38.9086829068739,38.9140994408739
13/11/2017,0.0,3.033428537,3.033428537,79.55901336669922,79.55901336669922,60.415649369202,60.415649369202
20/11/2017,0.0,1.005416534,1.005416534,59.43887710571289,59.43887710571289,69.6469758056912,69.6469758056912
27/11/2017,0.0,-0.005416534000000001,-0.005416534000000001,35.05136108398437,35.05136108398437,48.7273046073804,48.7273046073804
04/12/2017,0.0,0.0,0.0,67.9844970703125,67.9844970703125,38.651562036037205,38.651562036037205
11/12/2017,0.0,0.0,0.0,74.34101104736328,74.34101104736328,57.92449790362701,57.92449790362701
18/12/2017,0.0,0.0,0.0,114.7189712524414,114.7189712524414,43.9973598841362,43.9973598841362
25/12/2017,0.0,0.0,0.0,82.68744659423828,82.68744659423828,49.78483498624829,49.78483498624829
