Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
29/05/2017,9.665903174,-1.807777507,-11.473680681000001,10.691821098327637,1.0259179243276364,18.9954724573382,9.329569283338198
05/06/2017,8.578692282999999,1.060642663,-7.518049619999998,19.547685623168945,10.968993340168947,3.72242534069439,-4.856266942305609
12/06/2017,3.5358503289999996,3.929062834,0.39321250500000016,4.3908329010009775,0.8549825720009778,16.044098652999498,12.5082483239995
19/06/2017,-1.506991624,6.797483004,8.304474628,7.538125514984131,9.04511713898413,16.0862704233982,17.593262047398202
26/06/2017,-6.549833577999999,9.665903174,16.215736751999998,13.279203414916992,19.82903699291699,16.209127260860697,22.758960838860695
03/07/2017,-11.59267553,8.578692282999999,20.171367812999996,11.396133422851562,22.988808952851564,14.4916321545224,26.0843076845224
10/07/2017,-16.63551748,3.535850329,20.171367809,0.0694206953048706,16.70493817530487,17.0992964400931,33.7348139200931
17/07/2017,-15.573733800000001,-1.506991624,14.066742176000002,6.292161464691162,21.86589526469116,18.1385114401877,33.7122452401877
24/07/2017,-8.407324469,-6.549833577999999,1.8574908910000012,8.527015686035156,16.93434015503516,16.9011418687905,25.3084663377905
31/07/2017,-1.24091514,-11.59267553,-10.351760389999999,-1.2516953945159912,-0.010780254515991183,-4.39434079909279,-3.1534256590927896
07/08/2017,5.925494189,-16.63551748,-22.561011669000003,3.0973329544067383,-2.828161234593262,-0.22443707853486802,-6.1499312675348685
14/08/2017,6.074505811,-15.5737338,-21.648239611,44.924232482910156,38.849726671910155,3.6690697193515702,-2.4054360916484296
21/08/2017,-0.793880274,-8.407324469,-7.6134441950000005,29.47620964050293,30.27008991450293,4.08667797634651,4.88055825034651
28/08/2017,-4.206119726,-1.24091514,2.9652045859999996,17.262704849243164,21.468824575243165,8.189943458262901,12.3960631842629
04/09/2017,-4.162212546,5.925494189,10.087706735000001,3.9246675968170166,8.086880142817016,6.21222468127782,10.37443722727782
11/09/2017,-4.118305367,6.074505811,10.192811178,3.350493192672729,7.468798559672729,4.98052564864128,9.09883101564128
18/09/2017,-3.47804641,-0.793880274,2.684166136,-0.2141239494085312,3.263922460591469,-2.6327379323493902,0.8453084776506099
25/09/2017,-2.2414356769999997,-4.206119726,-1.9646840490000002,-1.010076642036438,1.2313590349635617,-2.26826190342734,-0.026826226427340227
02/10/2017,0.0,-4.162212546,-4.162212546,17.168216705322266,17.168216705322266,-1.3313452676781699,-1.3313452676781699
09/10/2017,8.270385337999999,-4.118305367,-12.388690704999998,6.99437141418457,-1.2760139238154284,-6.569301538300019,-14.839686876300018
16/10/2017,15.36373041,-3.47804641,-18.84177682,5.100024223327637,-10.263706186672364,-2.48999373810342,-17.85372414810342
23/10/2017,9.365884249,-2.241435677,-11.607319926,3.259033679962158,-6.106850569037842,-3.2472745842555497,-12.61315883325555
30/10/2017,1.18617288,0.0,-1.18617288,-0.3879882097244263,-1.5741610897244263,2.3738816426392795,1.1877087626392795
06/11/2017,4.81382712,8.270385337999999,3.4565582179999987,7.031667709350586,2.217840589350586,11.4347743600064,6.620947240006401
13/11/2017,17.0,15.36373041,-1.6362695899999995,13.896964073181152,-3.1030359268188477,17.2082858209348,0.20828582093480108
20/11/2017,11.0,9.365884249,-1.6341157509999995,12.042899131774902,1.0428991317749023,4.67258319617104,-6.32741680382896
27/11/2017,9.0,1.18617288,-7.81382712,-1.0961809158325195,-10.09618091583252,3.1649805393727797,-5.835019460627221
04/12/2017,4.0,4.81382712,0.81382712,6.41999626159668,2.4199962615966797,13.5158929626862,9.5158929626862
11/12/2017,-4.0,17.0,21.0,25.416370391845703,29.416370391845703,28.664346439467,32.664346439466996
18/12/2017,1.0,11.0,10.0,14.59191608428955,13.59191608428955,0.9816756543749949,-0.018324345625005067
25/12/2017,15.0,9.0,-6.0,5.370882511138916,-9.629117488861084,14.760129141349198,-0.23987085865080182
